temp,r_ntc,u_adc,adc_value,resolution
17.729348221240855,66.30900529723365,1.3684891383939468,1699,0.02260687971659081
17.706740305760434,66.37573616018845,1.367683670978765,1698,0.02260791548042107
17.684131343037848,66.44254566882734,1.3668782035635831,1697,0.022608962722586057
17.661521321588793,66.50943396226414,1.3660727361484013,1696,0.02261002144905433
17.638910229922885,66.576401179941,1.3652672687332195,1695,0.022611091665908134
17.616298056543428,66.64344746162928,1.3644618013180376,1694,0.02261217337945709
17.593684789947872,66.71057294743059,1.3636563339028556,1693,0.02261326659555607
17.571070418627244,66.77777777777777,1.3628508664876737,1692,0.02261437132062838
17.548454931066374,66.84506209343584,1.362045399072492,1691,0.02261548756086995
17.525838315743897,66.91242603550296,1.36123993165731,1690,0.02261661532247672
17.50322056113214,66.97986974541148,1.3604344642421282,1689,0.0226177546117583
17.480601655696944,67.04739336492892,1.3596289968269464,1688,0.022618905435194847
17.45798158789796,67.11499703615885,1.3588235294117645,1687,0.02262006779898229
17.435360346188304,67.18268090154211,1.3580180619965827,1686,0.022621241709657625
17.412737919014603,67.25044510385756,1.3572125945814009,1685,0.022622427173701
17.390114294817067,67.31828978622329,1.356407127166219,1684,0.02262362419753572
17.367489462029255,67.38621509209746,1.3556016597510372,1683,0.022624832787812466
17.3448634090783,67.45422116527942,1.3547961923358554,1682,0.022626052950954545
17.32223612438463,67.52230814991077,1.3539907249206735,1681,0.02262728469366948
17.299607596361966,67.5904761904762,1.3531852575054917,1680,0.022628528022664796
17.27697781341749,67.65872543180465,1.3523797900903098,1679,0.022629782944477483
17.254346763951503,67.72705601907032,1.351574322675128,1678,0.022631049465985598
17.23171443635772,67.79546809779367,1.3507688552599462,1677,0.022632327593782975
17.209080819022745,67.8639618138425,1.3499633878447643,1676,0.022633617334975042
17.186445900326703,67.93253731343283,1.3491579204295825,1675,0.02263491869604195
17.1638096686425,68.00119474313021,1.3483524530144007,1674,0.022636231684202812
17.141172112336278,68.06993424985056,1.3475469855992188,1673,0.022637556306221995
17.118533219767357,68.13875598086123,1.346741518184037,1672,0.02263889256892071
17.095892979287783,68.20766008378216,1.3459360507688551,1671,0.022640240479574913
17.073251379242663,68.27664670658683,1.3451305833536733,1670,0.022641600045119503
17.050608407970117,68.34571599760336,1.3443251159384915,1669,0.02264297127254622
17.027964053801043,68.41486810551558,1.3435196485233096,1668,0.022644354169074177
17.005318305059234,68.48410317936411,1.3427141811081278,1667,0.022645748741808802
16.982671150061265,68.5534213685474,1.341908713692946,1666,0.02264715499796921
16.96002257711632,68.62282282282281,1.3411032462777641,1665,0.022648572944945045
16.93737257452659,68.6923076923077,1.3402977788625823,1664,0.022650002589728047
16.914721130586827,68.76187612748046,1.3394923114474004,1663,0.022651443939764704
16.892068233584382,68.83152827918171,1.3386868440322186,1662,0.02265289700244466
16.869413871799225,68.90126429861529,1.3378813766170368,1661,0.022654361785157562
16.846758033503875,68.97108433734941,1.337075909201855,1660,0.022655838295349895
16.824100706963463,69.04098854731765,1.336270441786673,1659,0.022657326540411304
16.801441880435505,69.11097708082026,1.3354649743714913,1658,0.02265882652795881
16.778781542169952,69.18105009052505,1.3346595069563094,1657,0.022660338265552582
16.756119680409313,69.25120772946859,1.3338540395411276,1656,0.022661861760639113
16.733456283388307,69.3214501510574,1.3330485721259457,1655,0.02266339702100595
16.710791339334037,69.39177750906892,1.332243104710764,1654,0.02266494405427011
16.688124836465818,69.46218995765277,1.331437637295582,1653,0.02266650286821914
16.665456762995348,69.53268765133173,1.3306321698804002,1652,0.022668073470470063
16.642787107126424,69.60327074500303,1.3298267024652184,1651,0.02266965586892411
16.620115857054998,69.67393939393939,1.3290212350500366,1650,0.022671250071425675
16.597443000969122,69.74469375379017,1.3282157676348547,1649,0.022672856085875992
16.574768527049116,69.81553398058252,1.3274103002196729,1648,0.022674473920005767
16.552092423467116,69.88646023072253,1.326604832804491,1647,0.02267610358200045
16.529414678387354,69.95747266099634,1.3257993653893092,1646,0.02267774507976128
16.506735279965994,70.02857142857144,1.3249938979741274,1645,0.02267939842136002
16.484054216351183,70.09975669099757,1.3241884305589455,1644,0.022681063614811592
16.46137147568288,70.17102860620815,1.3233829631437637,1643,0.02268274066830145
16.438687046092866,70.2423873325213,1.3225774957285819,1642,0.022684429590015043
16.416000915704785,70.31383302864108,1.3217720283134,1641,0.022686130388080983
16.39331307263393,70.38536585365854,1.3209665608982182,1640,0.02268784307085525
16.370623504987464,70.45698596705307,1.3201610934830363,1639,0.022689567646466458
16.347932200864022,70.52869352869352,1.3193556260678545,1638,0.022691304123441114
16.325239148354058,70.60048869883934,1.3185501586526727,1637,0.022693052509964673
16.302544335539437,70.67237163814181,1.3177446912374908,1636,0.02269481281462049
16.279847750493786,70.74434250764526,1.316939223822309,1635,0.022696585045650863
16.257149381281977,70.81640146878824,1.3161337564071272,1634,0.022698369211809677
16.234449215960524,70.88854868340478,1.3153282889919453,1633,0.022700165321452914
16.211747242577303,70.96078431372548,1.3145228215767635,1632,0.022701973383220775
16.189043449171663,71.0331085223789,1.3137173541615816,1631,0.02270379340563977
16.16633782377403,71.10552147239264,1.3129118867463998,1630,0.02270562539763432
16.14363035440647,71.1780233271946,1.312106419331218,1629,0.022707469367560407
16.120921029082012,71.25061425061425,1.3113009519160361,1628,0.02270932532445613
16.098209835804994,71.32329440688383,1.3104954845008543,1627,0.022711193277018538
16.075496762570992,71.39606396063961,1.3096900170856725,1626,0.022713073234001513
16.05278179736672,71.46892307692308,1.3088845496704906,1625,0.02271496520427263
16.030064928169736,71.54187192118226,1.3080790822553088,1624,0.02271686919698368
16.007346142948904,71.61491065927295,1.307273614840127,1623,0.022718785220831705
15.98462542966405,71.68803945745992,1.306468147424945,1622,0.02272071328485481
15.961902776265674,71.76125848241827,1.3056626800097633,1621,0.022722653398375314
15.939178170695584,71.83456790123456,1.3048572125945814,1620,0.02272460557009026
15.916451600886205,71.90796788140828,1.3040517451793996,1619,0.022726569809378816
15.893723054760926,71.9814585908529,1.3032462777642178,1618,0.02272854612527908
15.870992520233699,72.05504019789736,1.302440810349036,1617,0.022730534527227064
15.848259985209552,72.12871287128714,1.301635342933854,1616,0.022732535024147182
15.825525437583792,72.20247678018576,1.3008298755186722,1615,0.02273454762575966
15.802788865242746,72.27633209417596,1.3000244081034902,1614,0.022736572341045758
15.780050256063191,72.35027898326099,1.2992189406883083,1613,0.02273860917955517
15.757309597912467,72.42431761786601,1.2984134732731265,1612,0.022740658150723903
15.734566878648423,72.49844816883923,1.2976080058579447,1611,0.02274271926404481
15.711822086119469,72.57267080745342,1.2968025384427628,1610,0.022744792528953894
15.689075208164297,72.64698570540708,1.295997071027581,1609,0.022746877955171385
15.66632623261222,72.72139303482587,1.2951916036123992,1608,0.022748975552076445
15.643575147282604,72.79589296826384,1.2943861361972173,1607,0.02275108532961667
15.62082193998532,72.87048567870485,1.2935806687820355,1606,0.022753207297284916
15.598066598520518,72.94517133956387,1.2927752013668536,1605,0.022755341464801404
15.575309110678404,73.01995012468828,1.2919697339516718,1604,0.022757487842113733
15.552549464239462,73.09482220835933,1.29116426653649,1603,0.022759646438942127
15.529787646974285,73.16978776529338,1.2903587991213081,1602,0.022761817265177342
15.507023646643518,73.24484697064334,1.2895533317061263,1601,0.022764000330766976
15.484257450997802,73.32000000000001,1.2887478642909445,1600,0.02276619564571547
15.461489047777945,73.39524702939337,1.2879423968757626,1599,0.022768403219856737
15.43871842471441,73.47058823529412,1.2871369294605808,1598,0.022770623063536277
15.415945569527935,73.5460237946149,1.286331462045399,1597,0.022772855186474317
15.393170469928691,73.62155388471177,1.285525994630217,1596,0.02277509959924373
15.370393113616956,73.69717868338559,1.2847205272150353,1595,0.022777356311735275
15.347613488282718,73.7728983688833,1.2839150597998534,1594,0.022779625334237608
15.324831581605508,73.84871311989957,1.2831095923846716,1593,0.022781906677209918
15.302047381254908,73.92462311557789,1.2823041249694898,1592,0.022784200350599804
15.279260874889644,74.00062853551226,1.281498657554308,1591,0.02278650636526436
15.256472050158493,74.07672955974841,1.280693190139126,1590,0.02278882473115118
15.233680894699376,74.1529263687854,1.2798877227239442,1589,0.022791155459117363
15.210887396139924,74.22921914357683,1.2790822553087624,1588,0.022793498559451564
15.188091542097197,74.30560806553245,1.2782767878935806,1587,0.02279585404272666
15.165293320177625,74.38209331651954,1.2774713204783987,1586,0.02279822191957237
15.142492717976893,74.45867507886436,1.276665853063217,1585,0.0228006022007321
15.119689723080171,74.53535353535355,1.275860385648035,1584,0.022802994896721884
15.096884323061829,74.61212886923562,1.2750549182328532,1583,0.02280540001834197
15.074076505485266,74.68900126422251,1.2742494508176714,1582,0.02280781757656314
15.051266257903364,74.76597090449083,1.2734439834024895,1581,0.02281024758190142
15.028453567857923,74.84303797468354,1.2726385159873077,1580,0.022812690045441286
15.005638422879827,74.92020265991134,1.2718330485721259,1579,0.02281514497809667
14.982820810488988,74.9974651457541,1.271027581156944,1578,0.02281761239083835
14.960000718194408,75.07482561826252,1.2702221137417622,1577,0.022820092294580263
14.93717813349383,75.15228426395939,1.2694166463265804,1576,0.02282258470057741
14.914353043874087,75.22984126984127,1.2686111789113985,1575,0.02282508961974372
14.891525436810696,75.30749682337994,1.2678057114962167,1574,0.022827607063391042
14.868695299768035,75.38525111252385,1.2670002440810348,1573,0.02283013704266068
14.845862620199227,75.46310432569976,1.266194776665853,1572,0.022832679568807634
14.823027385546084,75.54105665181412,1.2653893092506712,1571,0.022835234653143743
14.80018958323899,75.61910828025476,1.2645838418354893,1570,0.022837802307094535
14.777349200697074,75.69725940089228,1.2637783744203075,1569,0.022840382541915005
14.754506225327873,75.77551020408163,1.2629729070051257,1568,0.022842975369201213
14.731660644527494,75.8538608806637,1.2621674395899438,1567,0.022845580800378684
14.708812445680564,75.9323116219668,1.261361972174762,1566,0.02284819884692979
14.685961616159943,76.01086261980831,1.2605565047595801,1565,0.02285082952062112
14.663108143327008,76.08951406649618,1.2597510373443983,1564,0.02285347283293504
14.640252014531427,76.16826615483045,1.2589455699292165,1563,0.0228561287955813
14.617393217111044,76.24711907810499,1.2581401025140346,1562,0.022858797420383326
14.594531738391993,76.3260730301089,1.2573346350988528,1561,0.022861478719050865
14.571667565688472,76.40512820512821,1.256529167683671,1560,0.022864172703521035
14.548800686302968,76.4842847979474,1.2557237002684891,1559,0.02286687938550358
14.525931087525919,76.56354300385108,1.2549182328533073,1558,0.022869598777049305
14.503058756635653,76.64290301862556,1.2541127654381254,1557,0.022872330890265857
14.480183680898847,76.7223650385604,1.2533072980229436,1556,0.02287507573680614
14.457305847569671,76.80192926045017,1.2525018306077618,1555,0.0228778333291757
14.434425243890416,76.88159588159587,1.25169636319258,1554,0.02288060367925482
14.411541857091095,76.96136509980683,1.250890895777398,1553,0.02288338679932167
14.388655674389497,77.04123711340206,1.2500854283622163,1552,0.02288618270159759
14.365766682991193,77.12121212121212,1.2492799609470344,1551,0.022888991398303915
14.34287487008936,77.20129032258065,1.2484744935318526,1550,0.02289181290183251
14.3199802228649,77.28147191736603,1.2476690261166707,1549,0.02289464722446155
14.297082728486089,77.36175710594316,1.246863558701489,1548,0.02289749437881028
14.274182374108875,77.44214608920491,1.246058091286307,1547,0.022900354377213716
14.251279146876527,77.52263906856405,1.2452526238711252,1546,0.022903227232347945
14.22837303391998,77.60323624595469,1.2444471564559434,1545,0.022906112956547986
14.205464022357376,77.6839378238342,1.2436416890407616,1544,0.02290901156260361
14.182552099294071,77.76474400518471,1.2428362216255797,1543,0.022911923063304585
14.159637251822858,77.84565499351491,1.2420307542103979,1542,0.022914847471213307
14.136719467023738,77.92667099286177,1.241225286795216,1541,0.022917784799119545
14.113798731963755,78.0077922077922,1.2404198193800342,1540,0.0229207350599836
14.09087503369716,78.0890188434048,1.2396143519648524,1539,0.022923698266595238
14.067948359265188,78.1703511053316,1.2388088845496705,1538,0.022926674431971605
14.045018695696228,78.25178919973976,1.2380034171344887,1537,0.022929663568959313
14.022086030005426,78.33333333333333,1.2371979497193069,1536,0.022932665690802878
13.999150349194963,78.41498371335506,1.2363924823041248,1535,0.0229356808104626
13.976211640253837,78.496740547588,1.235587014888943,1534,0.02293870894112615
13.953269890157856,78.57860404435746,1.2347815474737611,1533,0.022941750095981206
13.930325085869583,78.66057441253264,1.2339760800585793,1532,0.02294480428827228
13.907377214338226,78.74265186152842,1.2331706126433974,1531,0.022947871531357578
