temp,r_ntc,u_adc,adc_value,resolution
-21.38487604255596,558.3836477987421,0.2561386380278252,318,0.05562647028514789
-21.440639679340222,560.2933753943217,0.2553331706126434,317,0.055763636784263326
-21.496541316774568,562.2151898734177,0.25452770319746154,316,0.05590163743434573
-21.55258179665188,564.1492063492063,0.2537222357822797,315,0.056040479877310645
-21.608761968501085,566.0955414012739,0.25291676836709787,314,0.05618017184920632
-21.665082689683715,568.0543130990416,0.25211130095191603,313,0.05632072118262954
-21.72154482549118,570.025641025641,0.2513058335367342,312,0.05646213580746462
-21.77814924924425,572.0096463022508,0.25050036612155235,311,0.05660442375307184
-21.83489684239342,574.0064516129032,0.2496948987063705,310,0.05674759314916855
-21.89178849462155,576.0161812297735,0.24888943129118865,309,0.056891652228131306
-21.948825103947655,578.0389610389611,0.2480839638760068,308,0.057036609326104326
-22.00600757683256,580.0749185667753,0.24727849646082498,307,0.057182472884903746
-22.063336828286026,582.124183006536,0.24647302904564314,306,0.05732925145346712
-22.120813781975983,584.1868852459016,0.2456675616304613,305,0.057476953689956645
-22.17843937033919,586.2631578947368,0.24486209421527946,304,0.057625588363208635
-22.23621453469363,588.3531353135313,0.24405662680009763,303,0.05777516435443886
-22.294140225353118,590.4569536423841,0.2432511593849158,302,0.05792569065948783
-22.352217401743275,592.5747508305648,0.24244569196973395,301,0.05807717639015664
-22.410447032519954,594.7066666666667,0.24164022455455209,300,0.05822963077667964
-22.468830095688872,596.8528428093646,0.24083475713937025,299,0.05838306316891817
-22.527367578727933,599.0134228187919,0.2400292897241884,298,0.05853748303906059
-22.58606047871126,601.1885521885522,0.23922382230900657,297,0.05869289998332761
-22.64490980243491,603.3783783783784,0.23841835489382474,296,0.05884932372364915
-22.703916566545445,605.5830508474576,0.2376128874786429,295,0.05900676411053496
-22.763081797670054,607.8027210884353,0.23680742006346106,294,0.05916523112460936
-22.82240653254877,610.037542662116,0.23600195264827922,293,0.05932473487871448
-22.88189181816972,612.2876712328766,0.23519648523309739,292,0.059485285620951345
-22.941538711905423,614.553264604811,0.23439101781791555,291,0.05964689373570309
-23.001348281652383,616.8344827586207,0.23358555040273368,290,0.05980956974696028
-23.061321605972637,619.1314878892733,0.23278008298755185,289,0.059973324320253596
-23.121459774237763,621.4444444444445,0.23197461557237,288,0.060138168265126524
-23.181763886775343,623.773519163763,0.23116914815718817,287,0.06030411253757961
-23.242235055017744,626.1188811188811,0.23036368074200633,286,0.06047116824240106
-23.30287440165384,628.480701754386,0.2295582133268245,285,0.06063934663609416
-23.363683060783046,630.8591549295775,0.22875274591164266,284,0.060808659129207854
-23.42466217807211,633.2544169611307,0.22794727849646082,283,0.06097911728906524
-23.485812910914518,635.6666666666666,0.22714181108127898,282,0.061150732842406796
-23.54713642859295,638.0960854092526,0.22633634366609715,281,0.06132351767843147
-23.608633912444247,640.5428571428571,0.22553087625091528,280,0.06149748385129783
-23.670306556027214,643.0071684587814,0.22472540883573344,279,0.0616726435829662
-23.73215556529408,645.4892086330935,0.2239199414205516,278,0.061849009266865096
-23.794182158763846,647.9891696750902,0.22311447400536977,277,0.06202659346976702
-23.856387567699812,650.5072463768116,0.22230900659018793,276,0.06220540893596649
-23.918773036289508,653.0436363636363,0.2215035391750061,275,0.06238546858969585
-23.981339821828186,655.5985401459853,0.22069807175982425,274,0.062566785538678
-24.044089194905382,658.1721611721612,0.21989260434464242,273,0.06274937307719597
-24.107022439595,660.7647058823529,0.21908713692946058,272,0.06293324468961714
-24.17014085364889,663.3763837638376,0.21828166951427874,271,0.06311841405388918
-24.23344574869384,666.0074074074074,0.21747620209909688,270,0.06330489504495063
-24.296938450431725,668.6579925650557,0.21667073468391504,269,0.06349270173788568
-24.360620298844168,671.3283582089553,0.2158652672687332,268,0.06368184841244329
-24.424492648400275,674.0187265917604,0.21505979985355136,267,0.06387234955610666
-24.488556868268233,676.7293233082706,0.21425433243836953,266,0.06406421986795863
-24.552814342531292,679.4603773584905,0.2134488650231877,265,0.06425747426305861
-24.61726647040723,682.2121212121212,0.21264339760800585,264,0.06445212787593846
-24.681914666471954,684.9847908745247,0.21183793019282401,263,0.0646481960647236
-24.746760360887748,687.7786259541984,0.21103246277764218,262,0.06484569441579424
-24.811804999635058,690.5938697318007,0.21022699536246034,261,0.06504463874730959
-24.877050044749353,693.4307692307693,0.20942152794727847,260,0.06524504511429541
-24.94249697456175,696.2895752895753,0.20861606053209664,259,0.06544692981239564
-25.00814728394508,699.1705426356589,0.2078105931169148,258,0.06565030938332939
-25.07400248456355,702.0739299610896,0.20700512570173296,257,0.06585520061847205
-25.140064105128232,705.0,0.20619965828655112,256,0.06606162056468179
-25.206333691656596,707.9490196078432,0.2053941908713693,255,0.06626958652836379
-25.272812807737438,710.9212598425197,0.20458872345618745,254,0.066479116080842
-25.339503034801368,713.9169960474308,0.2037832560410056,253,0.0666902270639298
-25.40640597239519,716.936507936508,0.20297778862582377,252,0.06690293759382371
-25.4735232384632,719.9800796812749,0.2021723212106419,251,0.06711726606800994
-25.54085646963307,723.048,0.20136685379546007,250,0.06733323116986867
-25.60840732150737,726.1405622489959,0.20056138638027823,249,0.06755085187430154
-25.67617746896113,729.258064516129,0.1997559189650964,248,0.06777014745375709
-25.7441686064453,732.4008097165992,0.19895045154991456,247,0.06799113748417085
-25.812382448295864,735.569105691057,0.19814498413473272,246,0.06821384185056445
-25.88082072904936,738.7632653061225,0.19733951671955088,245,0.06843828075349734
-25.949485203765022,741.9836065573771,0.19653404930436905,244,0.06866447471566062
-26.01837764835267,745.2304526748972,0.1957285818891872,243,0.06889244458764665
-26.08749985990795,748.504132231405,0.19492311447400537,242,0.06912221155528187
-26.15685365705386,751.804979253112,0.1941176470588235,241,0.06935379714590795
-26.22644088028946,755.1333333333333,0.19331217964364167,240,0.06958722323560096
-26.296263392345992,758.4895397489539,0.19250671222845983,239,0.06982251205653256
-26.366323078549385,761.8739495798319,0.191701244813278,238,0.07005968620339331
-26.436621847191276,765.2869198312236,0.19089577739809616,237,0.07029876864189077
-26.507161629907387,768.728813559322,0.19009030998291432,236,0.07053978271611072
-26.577944382063123,772.2,0.18928484256773248,235,0.07078275215573626
-26.648972083148237,775.7008547008547,0.18847937515255064,234,0.07102770108511436
-26.720246737179224,779.2317596566523,0.1876739077373688,233,0.07127465403098654
-26.791770373109927,782.7931034482758,0.18686844032218697,232,0.07152363593070277
-26.86354504525164,786.3852813852814,0.1860629729070051,231,0.07177467214171429
-26.935572833701258,790.008695652174,0.18525750549182327,230,0.07202778844961699
-27.007855844778987,793.6637554585152,0.18445203807664143,229,0.0722830110777295
-27.080396211475573,797.3508771929824,0.1836465706614596,228,0.07254036669658603
-27.15319609390906,801.0704845814979,0.18284110324627775,227,0.07279988243348612
-27.22625767979079,804.8230088495575,0.18203563583109592,226,0.07306158588173162
-27.299583184902843,808.6088888888889,0.18123016841591408,225,0.07332550511205227
-27.373174853584374,812.4285714285713,0.18042470100073224,224,0.07359166868153011
-27.44703495922994,816.2825112107623,0.1796192335855504,223,0.073860105645565
-27.521165804797846,820.1711711711712,0.17881376617036857,222,0.0741308455679075
-27.59556972332996,824.0950226244345,0.1780082987551867,221,0.07440391853211281
-27.670249078483806,828.0545454545454,0.17720283134000486,220,0.07467935515384738
-27.74520626507524,832.0502283105022,0.17639736392482303,219,0.07495718659143336
-27.820443709634134,836.0825688073395,0.1755918965096412,218,0.07523744455889414
-27.895963870972622,840.1520737327189,0.17478642909445935,217,0.07552016133848838
-27.97176924076578,844.2592592592592,0.1739809616792775,216,0.07580536979315866
-28.04786234414567,848.4046511627907,0.17317549426409568,215,0.07609310337988973
-28.12424574030888,852.588785046729,0.17237002684891384,214,0.07638339616320877
-28.200922023138276,856.8122065727699,0.171564559433732,213,0.07667628282939631
-28.277893821838745,861.0754716981131,0.17075909201855016,212,0.07697179870046966
-28.35516380158785,865.3791469194314,0.1699536246033683,211,0.07726997974910432
-28.432734664201462,869.7238095238096,0.16914815718818646,210,0.07757086261361223
-28.510609148814922,874.1100478468899,0.16834268977300462,209,0.07787448461346003
-28.588790032580704,878.5384615384615,0.16753722235782278,208,0.07818088376578203
-28.66728013138183,883.0096618357487,0.16673175494264095,207,0.0784900988011259
-28.74608230056259,887.5242718446601,0.1659262875274591,206,0.07880216918076144
-28.825199435676467,892.0829268292683,0.16512082011227727,205,0.07911713511387575
-28.904634473252543,896.6862745098039,0.16431535269709543,204,0.07943503757607573
-28.984390391579325,901.3349753694581,0.1635098852819136,203,0.0797559183267822
-29.06447021150862,906.0297029702971,0.16270441786673176,202,0.08007981992929558
-29.144876997277947,910.7711442786069,0.1618989504515499,201,0.08040678576932692
-29.225613857353892,915.5600000000001,0.16109348303636806,200,0.0807368600759446
-29.306683945295703,920.3969849246231,0.16028801562118622,199,0.0810700879418107
-29.388090460640058,925.2828282828284,0.15948254820600438,198,0.08140651534435506
-29.469836649808173,930.2182741116751,0.15867708079082254,197,0.08174618916811482
-29.55192580703519,935.204081632653,0.1578716133756407,196,0.08208915722701704
-29.63436127532313,940.2410256410257,0.15706614596045887,195,0.08243546828794024
-29.71714644741749,945.3298969072165,0.15626067854527703,194,0.08278517209436131
-29.800284766808687,950.4715025906736,0.1554552111300952,193,0.08313831939119609
-29.88377972875938,955.6666666666666,0.15464974371491336,192,0.0834949619506915
-29.96763488135727,960.9162303664922,0.1538442762997315,191,0.08385515259789145
-30.051853826595533,966.2210526315789,0.15303880888454965,190,0.08421894523826268
-30.136440221481138,971.5820105820105,0.15223334146936782,189,0.08458639488560493
-30.221397779171696,977.0,0.15142787405418598,188,0.0849575576905579
-30.306730270142083,982.4759358288769,0.15062240663900414,187,0.0853324909703872
-30.392441523382104,988.0107526881721,0.1498169392238223,186,0.08571125324002082
-30.478535427624905,993.6054054054055,0.14901147180864047,185,0.0860939042428015
-30.565015932608844,999.2608695652174,0.14820600439345863,184,0.086480504983939
-30.651887050372522,1004.9781420765028,0.1474005369782768,183,0.08687111776367828
-30.739152856584923,1010.7582417582419,0.14659506956309493,182,0.08726580621240032
-30.826817491910845,1016.6022099447514,0.1457896021479131,181,0.08766463532592184
-30.914885163414255,1022.5111111111112,0.14498413473273125,180,0.08806767150340988
-31.00336014599887,1028.486033519553,0.1441786673175494,179,0.08847498258461428
-31.092246783889465,1034.5280898876404,0.14337319990236758,178,0.08888663789059592
-31.181549492152868,1040.638418079096,0.14256773248718574,177,0.08930270826340347
-31.271272758261716,1046.8181818181818,0.1417622650720039,176,0.08972326610884807
-31.361421143702216,1053.0685714285714,0.14095679765682206,175,0.09014838544050008
-31.451999285626158,1059.3908045977012,0.14015133024164023,174,0.09057814192394176
-31.543011898550247,1065.78612716763,0.1393458628264584,173,0.09101261292408935
-31.63446377610336,1072.2558139534883,0.13854039541127652,172,0.09145187755311213
-31.726359792823644,1078.8011695906432,0.13773492799609469,171,0.09189601672028402
-31.818704906007497,1085.4235294117648,0.13692946058091285,170,0.0923451131838533
-31.911504157611716,1092.1242603550295,0.136123993165731,169,0.09279925160421953
-32.00476267621116,1098.904761904762,0.13531852575054917,168,0.09325851859944123
-32.09848567901318,1105.7664670658683,0.13451305833536734,167,0.09372300280202239
-32.19267847393178,1112.710843373494,0.1337075909201855,166,0.09419279491859811
-32.28734646172316,1119.739393939394,0.13290212350500366,165,0.0946679877913823
-32.382495138184254,1126.8536585365855,0.13209665608982182,164,0.09514867646109337
-32.47813009641777,1134.0552147239264,0.13129118867463999,163,0.09563495823351786
-32.574257029165096,1141.3456790123455,0.13048572125945812,162,0.09612693274732464
-32.670881731210045,1148.7267080745341,0.12968025384427628,161,0.09662470204494866
-32.768010101856106,1156.2,0.12887478642909445,160,0.09712837064606106
-32.86564814747928,1163.7672955974842,0.1280693190139126,159,0.09763804562317091
-32.96380198416037,1171.4303797468353,0.12726385159873077,158,0.09815383668109234
-33.06247784039877,1179.1910828025477,0.12645838418354893,157,0.09867585623840114
-33.16168205991107,1187.051282051282,0.1256529167683671,156,0.09920421951230196
-33.26142110451818,1195.0129032258064,0.12484744935318524,155,0.09973904460710514
-33.36170155712361,1203.0779220779223,0.1240419819380034,154,0.10028045260543195
-33.46253012478681,1211.248366013072,0.12323651452282157,153,0.10082856766319992
-33.56391364189534,1219.5263157894735,0.12243104710763973,152,0.10138351710853044
-33.66585907343969,1227.9139072847681,0.1216255796924579,151,0.1019454315443511
-33.76837351839424,1236.4133333333334,0.12082011227727604,150,0.10251444495455075
-33.87146421320895,1245.0268456375838,0.1200146448620942,149,0.10309069481471056
